id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1820941449506038255,@BryanTweed16 @brwnjst That's why golf shouldn't be an Olympic sport.,https://x.com/CPATaxTeam/status/1820941449506038255,tweet,"Craig Hausz, CPA",@CPATaxTeam,"Dallas, TX","@BryanTweed16,@brwnjst",,0,0,0,0,-,0,2024-08-07 00:54:07,,
1820941448490946656,"#Parigi2024, #Brasil e #USWNT in finale nel torneo di calcio femminile #Olympics https://t.co/3ChzsAVry7",https://x.com/spaziocalcio/status/1820941448490946656,tweet,SpazioCalcio.it,@spaziocalcio,Italy,,"#Parigi2024,#Brasil,#USWNT,#Olympics",0,0,0,0,2,0,2024-08-07 00:54:07,,
1820941447065170364,". @NavyFB  junior defensive end @jiggychreign  and head coach @_CoachNew  react to LaFond's sister, Thea LaFond, winning a gold medal for Dominica in the women's triple jump at the 2024 Olympic Games in Paris, France: https://t.co/5r9X4YZ80h",https://x.com/ScottStras/status/1820941447065170364,tweet,Scott Strasemeier,@ScottStras,,"@NavyFB,@jiggychreign,@_CoachNew",,0,0,0,0,6,0,2024-08-07 00:54:07,,
1820941446305784222,@Olympics @wrestling Woww,https://x.com/draati3/status/1820941446305784222,tweet,Dr Aati ❤️,@draati3,United Kingdom,"@Olympics,@wrestling",,0,0,0,0,1,0,2024-08-07 00:54:06,,
1820941446200897541,"@NBCOlympics @FightingIrish First olympic medal
Wow good news 
Congratulations",https://x.com/iqu_twiz/status/1820941446200897541,tweet,Rich Farmer,@iqu_twiz,"New York, USA","@NBCOlympics,@FightingIrish",,0,0,0,0,2,0,2024-08-07 00:54:06,,
1820941445718491407,"@evergreenm11 @AP Your argument is exactly why what you said is dumb. Did you see the test? Did you see specifically how it was done and the results? Or are you trusting the word of an organization that has been caught lying, rigging fights, cheating, and has been banned from Olympics?",https://x.com/ItBeJota/status/1820941445718491407,tweet,J,@ItBeJota,,"@evergreenm11,@AP",,0,0,0,0,-,0,2024-08-07 00:54:06,,
1820941445391397220,Idk why but this Olympics has not been exciting to me frfr,https://x.com/twigthedon_/status/1820941445391397220,tweet,TEE⚫️⚫️⚫️,@twigthedon_,,,,0,0,0,0,-,0,2024-08-07 00:54:06,,
1820941443331936664,"📊 Canadian Camryn Rogers wins hammer throw gold at Paris 2024 Olympics.
#Paris2024 #Athletics #Olympics https://t.co/fdcvoZVfKB",https://x.com/SWorld77267/status/1820941443331936664,tweet,Sports World,@SWorld77267,,,"#Paris2024,#Athletics,#Olympics",0,0,0,1,-,0,2024-08-07 00:54:06,"https://pbs.twimg.com/media/GUVIlzZWgAAyH4p.jpg,https://pbs.twimg.com/media/GUVIl45WYAAi6Or.jpg",
1820941442979660077,"To me, it seems that the 1992 Summer Olympics were the most memorable for a few reasons:
- Amazing opening ceremony &amp; torch lighting
- Dream Team
- Derek Redmond's father helping him finish https://t.co/o61eSpuSk7",https://x.com/joelbmeek/status/1820941442979660077,tweet,Joel Meek 😀,@joelbmeek,"Apollo Beach, FL",,,0,0,0,0,2,0,2024-08-07 00:54:06,https://pbs.twimg.com/media/GUVIlIJWIAANdEd.png,
1820941440282751280,Ever! From the damn presidential run to the Olympics 😭,https://x.com/xsaucymontanax/status/1820941440282751280,tweet,Whitley Gilbert,@xsaucymontanax,,,,0,0,0,0,-,0,2024-08-07 00:54:05,,
1820941437825167768,2028 Olympics https://t.co/eFyW94DLWI,https://x.com/BenedictPh47001/status/1820941437825167768,tweet,Benedict Phelps,@BenedictPh47001,,,,0,0,0,0,2,0,2024-08-07 00:54:04,https://pbs.twimg.com/media/GUVIkwja8AAbCis.jpg,
1820941436868788347,"Devin Booker shot 5-of-15 from 3 in Tokyo in 2021. 

Much better in his second Olympics in Paris.

10-of-16. #TeamUSA #Suns #Paris2024 https://t.co/2dQohqTytf",https://x.com/DuaneRankin/status/1820941436868788347,tweet,Duane Rankin,@DuaneRankin,"Phoenix, AZ",,"#TeamUSA,#Suns,#Paris2024",0,0,0,5,101,0,2024-08-07 00:54:04,https://pbs.twimg.com/media/GUVIfnMbQAAoLbI.jpg,
1820941436394602855,@BellamyRos95820 @Keith60884379 @deltaasherhill @mysticallee_ @grapenixx Every Olympics we watch black and brown women be called men because of their physical appearance just because they are physically at their pick. It makes completely sense why makeup and wigs are important. Serena Williams was called a man for years.,https://x.com/kickbacksnxtdo/status/1820941436394602855,tweet,Your Favorite Thique Leo ⋈,@kickbacksnxtdo,The Kick Back,"@BellamyRos95820,@Keith60884379,@deltaasherhill,@mysticallee_,@grapenixx",,0,0,0,0,2,0,2024-08-07 00:54:04,,
1820941435987780077,@TrueLifeBetter @sheeshjozek Ja gram na telefoniku olympics Games Paris 2024 kozacko,https://x.com/pedroperezik/status/1820941435987780077,tweet,Perez,@pedroperezik,"Barcelona, Spain","@TrueLifeBetter,@sheeshjozek",,1,0,0,0,3,0,2024-08-07 00:54:04,,
1820941434947559606,Simply wonderful from Katie Harrington. Double olympic champion. 🇮🇪💪 #olym,https://x.com/markeytioboy/status/1820941434947559606,tweet,Mark Young,@markeytioboy,"Ennis, Co. Clare, Ireland. ",,#olym,0,0,0,0,2,0,2024-08-07 00:54:04,,
1820941432988766629,@sarahslean @CBCAboutTime Perhaps we'll hear some Olympics-inspired tunes? 🙂,https://x.com/tezster/status/1820941432988766629,tweet,Terence Gui,@tezster,Canada,"@sarahslean,@CBCAboutTime",,0,0,0,0,-,0,2024-08-07 00:54:03,,
1820941430732333350,@HazelAppleyard_ The Olympics have died. RIP.,https://x.com/bozxsa/status/1820941430732333350,tweet,Crystal,@bozxsa,United States,@HazelAppleyard_,,0,0,0,0,1,0,2024-08-07 00:54:03,,
1820941430673547567,@visegrad24 THerefore the director of the Algerian Olympic Committee is an antisemite. Will he stay ?,https://x.com/Quand_il_y_en_a/status/1820941430673547567,tweet,"Quand il y en a, il y en a... 🐞",@Quand_il_y_en_a,,@visegrad24,,0,0,0,0,-,0,2024-08-07 00:54:03,,
1820941429490774042,Arkansas' Wayne Pinnock wins silver in long jump at 2024 Paris Olympics: Full results https://t.co/iY1cMmU6Ca,https://x.com/TimesRecord/status/1820941429490774042,tweet,Times Record,@TimesRecord,"Fort Smith, Arkansas",,,0,0,0,0,1,0,2024-08-07 00:54:02,,
1820941427813077046,@lexington66 the only positive. as much as i wanted to see the barça girls get gold. if marta does instead what an amazing way to end her olympics.,https://x.com/hannahxvictoria/status/1820941427813077046,tweet,hannah,@hannahxvictoria,estadi johan cruyff,@lexington66,,0,0,0,1,5,0,2024-08-07 00:54:02,,
1820941427615883480,@JeffAce3 @cupking11 @ApsmRugby Yeah whatever,https://x.com/edjenx/status/1820941427615883480,tweet,Edward Jenkins Olympic Games,@edjenx,"Nissa la Bella / Glan-Y-Fferi ","@JeffAce3,@cupking11,@ApsmRugby",,0,0,0,0,3,0,2024-08-07 00:54:02,,
1820941423836885139,"On behalf of all Black Americans, thank you ladies for breaking the  tie, and having the most Olympic medals for the women’s 200m…",https://x.com/VIRGO__GROOVE/status/1820941423836885139,tweet,HITEMUP𐚁,@VIRGO__GROOVE,"Houston, TX",,,0,0,0,0,2,0,2024-08-07 00:54:01,,
1820941422859620616,@Aqsa_Awan_1122 Practicing for Olympics😀,https://x.com/SamuelUzuegbu/status/1820941422859620616,tweet,Samie®️,@SamuelUzuegbu,,@Aqsa_Awan_1122,,0,0,0,0,-,0,2024-08-07 00:54:01,,
1820941418489168257,@estreladebolso @yamatopookie vei to em choque sei nem o q dizer,https://x.com/marlesbiann/status/1820941418489168257,tweet,jay🍉🇧🇷 olympic era,@marlesbiann,last laugh lane,"@estreladebolso,@yamatopookie",,0,0,0,0,1,0,2024-08-07 00:54:00,,
1820941418426462393,パリ五輪、#アーティスティックスイミング　チームＦＲ　日本の演技です（撮影・古橋遥南）#Paris2024 #Olympics #パリ五輪 https://t.co/MKtzsWtIzp,https://x.com/kyodo_photo/status/1820941418426462393,tweet,共同通信写真部,@kyodo_photo,東京都港区,,"#アーティスティックスイミング,#Paris2024,#Olympics,#パリ五輪",0,0,1,1,14,0,2024-08-07 00:54:00,https://pbs.twimg.com/media/GUVH69GaMAA21G8.jpg,
1820941418397102366,"Whoa. ""Hodgkinson ran the session a week before the Olys at the British holding camp in France &amp; ran 56.0-57.0. That told them all that she was ready to go. And Painter said he was not worried about running such a hard session so close to the Olympics."" https://t.co/GPifY12ZrQ",https://x.com/nedryun/status/1820941418397102366,tweet,Ned Ryun,@nedryun,Virginia,,,0,0,0,0,118,0,2024-08-07 00:54:00,,
1820941417499242542,"Scott Hamilton is an Olympic gold medal figure skater. His story begins with being adopted and overcoming childhood illness, followed by cancer and multiple brain tumors. But through it all, his gold medal couldn't compete with the Gospel. Hear his story: https://t.co/xCZF4C4r9O",https://x.com/fotfcanada/status/1820941417499242542,tweet,Focus on the Family,@fotfcanada,Canada,,,0,0,0,0,1,0,2024-08-07 00:54:00,,
1820941416048074889,"@sonic_hedgehog @GymnastSteve sonic you can’t, you’ve been banned from interacting with the olympics 😔",https://x.com/deerlybeIoved/status/1820941416048074889,tweet,deerly beloved🔜Fursonacon,@deerlybeIoved,"Roanoke, VA","@sonic_hedgehog,@GymnastSteve",,0,0,0,0,16,0,2024-08-07 00:53:59,,
1820941412789076155,"@womenstransfer I told people, the Olympics is the ultimate’eat humble pie’. 
Spain had their fate with Destiny.",https://x.com/JeanClaudeCOCO/status/1820941412789076155,tweet,Claude,@JeanClaudeCOCO,DC,@womenstransfer,,0,0,0,0,6,0,2024-08-07 00:53:58,,
1820941410519994786,"🇨🇦 Team Canada Olympics
The Olympic Game
👟 Athletics | Men's 100m | August 4
Semifinal 3
🇨🇦 Andre De Grasse | 9.98 | 5th Place",https://x.com/HarbidAvila9/status/1820941410519994786,tweet,King Harbz 9 🍁👑♦️,@HarbidAvila9,🇨🇦 White North Canada,,,0,0,0,1,3,0,2024-08-07 00:53:58,,
1820941408083050658,"Excited to travel to Paris for #Olympics2024! 🥇✨ From historic landmarks to world-class sports, it's the perfect blend of culture and competition. Can't wait to soak in the Olympic spirit in the City of Lights! 🇫🇷 #Paris2024 #Travel #Olympics https://t.co/4CyYAJolB6",https://x.com/amodernmusafir/status/1820941408083050658,tweet,Saurav Samar,@amodernmusafir,,,"#Olympics2024,#Paris2024,#Travel,#Olympics",0,0,0,0,6,0,2024-08-07 00:53:57,https://pbs.twimg.com/media/GUVIXv5XEAA-wQa.jpg,
1820941406849929360,Classy response by Jakob Ingebrigtsen after a thriller of an Olympic 1500m final https://t.co/KSAtJNlUoc,https://x.com/seaningle/status/1820941406849929360,tweet,Sean Ingle,@seaningle,"London, UK",,,0,0,0,2,117,0,2024-08-07 00:53:57,https://pbs.twimg.com/media/GUVIjUFXkAQ4-8z.jpg,
1820941405495218546,"If Neeraj chopra win a gold medal 🏅 tomorrow 🇮🇳. I will Paytm 10000 Rupees to everyone who likes and rt the tweet 🙏 

#NeerajChopra #Athletics     #Olympics",https://x.com/shivendra_uk/status/1820941405495218546,tweet,Shivendra Bisht,@shivendra_uk,,,"#NeerajChopra,#Athletics,#Olympics",0,0,0,0,7,0,2024-08-07 00:53:57,,
1820941404186497517,"🇧🇷 Brazilian legend, Marta, will be back for her final international match before retirement 👑 What better can it be than an Olympic Final against the USA 🇺🇸",https://x.com/inspirehergame/status/1820941404186497517,tweet,InspireHERGame,@inspirehergame,,,,0,0,0,0,8,0,2024-08-07 00:53:56,,
1820941402714370196,💀,https://x.com/blinkxflowers/status/1820941402714370196,tweet,vivlafaxina olympic games,@blinkxflowers,,,,0,0,0,0,2,0,2024-08-07 00:53:56,,
1820941400046739637,"That's our gal! Kellie Harrington is a double Olympic Gold Medallist

""I'm done. I've always said I wanted to retire a champ.""

#KellieHarrington https://t.co/qnqF3dMQtf",https://x.com/Herdotie/status/1820941400046739637,tweet,Her.ie,@Herdotie,,,#KellieHarrington,0,0,0,3,141,0,2024-08-07 00:53:55,"https://pbs.twimg.com/media/GUVIFCeWQAEwE2C.jpg,https://pbs.twimg.com/media/GUVIHRLWwAEhw9g.jpg,https://pbs.twimg.com/media/GUVIIRKXYAAjkON.jpg",
1820941399401103817,"@OneSportsPHL Congratulations, Aira! Thank you for all your sacrifice, hardwork, and for bringing another Olympic Medal to our country. We are proud you! 🫡🙌",https://x.com/hiraethny/status/1820941399401103817,tweet,nelle 🍀,@hiraethny,,@OneSportsPHL,,0,0,0,0,11,0,2024-08-07 00:53:55,,
1820941398801072391,"https://t.co/BbKIdRFttf via @NYTimes 

Only a fat white guy would feel as though he’s entitled to criticize an Olympic Gold winner. Like his opinion of her matters.",https://x.com/DrReneeMitchell/status/1820941398801072391,tweet,Renee J Mitchell,@DrReneeMitchell,,@nytimes,,0,0,0,0,2,0,2024-08-07 00:53:55,,
1820941398549414223,"Team USA | Eight New Events Have Been Added To The 2026 Olympic Winter Games,Team USA | Eight New Events Have Been Added To The 2026 Olympic Winter Games https://t.co/Jybw4ig1Js",https://x.com/seanambrose16/status/1820941398549414223,tweet,sean ambrose,@seanambrose16,,,,0,0,0,0,1,0,2024-08-07 00:53:55,,
1820941397618262198,"Vincent Hancock, Austen Smith settle for silver in first Olympic mixed team skeet event

#Paris2024 #OlympicGames #OlympicGamesParis2024 #2024Olympics https://t.co/h3gR2Boi7v",https://x.com/Together4Beauty/status/1820941397618262198,tweet,Let's Enjoy Beauty Together,@Together4Beauty,"New York, USA",,"#Paris2024,#OlympicGames,#OlympicGamesParis2024,#2024Olympics",0,0,0,0,8,0,2024-08-07 00:53:55,https://pbs.twimg.com/media/GUVIjK2WYAAU4pA.jpg,
1820941397509230665,"@ask_aubry This Olympics has been the worst one yet, what with the rapist, transphobia, and rampant misogyny going on. I truly hope they shape up.",https://x.com/EternityAwaitz/status/1820941397509230665,tweet,*♡~Eternity Awaitz~♡* Future Empress of Obsidian!,@EternityAwaitz,my house,@ask_aubry,,0,0,0,0,2,0,2024-08-07 00:53:55,,
1820941394883571734,Olympics makes me think of field day back in elementary school. I was him when it came to the long jump competition,https://x.com/_Slickyaboi_/status/1820941394883571734,tweet,Shakil,@_Slickyaboi_,"Gastonia, NC",,,0,0,0,0,3,0,2024-08-07 00:53:54,,
1820941393717506256,"The Paris Olympics - 2024.
Brazil v USA.
History awaits. https://t.co/OeP1oahlMh",https://x.com/AllForWoFo/status/1820941393717506256,tweet,All For Women's Football,@AllForWoFo,,,,0,0,1,0,6,0,2024-08-07 00:53:54,https://pbs.twimg.com/media/GUVIjD6WgAAT_HD.jpg,
1820941391846895905,"Total dominance from Kellie Harrington in the final. A credit to Dublin and an inspiration to Ireland. 
Easy for the judges - but this being the Olympics, one of them still got it wrong. 

#Paris2024",https://x.com/bingmore/status/1820941391846895905,tweet,Bingmore Hubertastic,@bingmore,,,#Paris2024,0,0,0,1,54,0,2024-08-07 00:53:53,,
1820941389523255631,Guardad este tweet ⬇️⬇️⬇️,https://x.com/OlympicDeportes/status/1820941389523255631,tweet,DeportesOlímpicos,@OlympicDeportes,,,,0,0,0,2,25,0,2024-08-07 00:53:53,,
1820941389384888501,"Thinking of Laulauga Tausaga-Collins. Delay is not denial. Keep working, you will be an Olympic medal holder one day soon. ♥️",https://x.com/KimberlyKiel/status/1820941389384888501,tweet,Kimberly Kiel,@KimberlyKiel,Global,,,0,0,0,0,-,0,2024-08-07 00:53:53,,
1820941388424618346,@CharLawrence10 @pinkheretic @AuLiberalism @JaneCaro @IBA_Boxing @Olympics @iocmedia Argue the points instead of hurling insults,https://x.com/mar5mac/status/1820941388424618346,tweet,marmac,@mar5mac,,"@CharLawrence10,@pinkheretic,@AuLiberalism,@JaneCaro,@IBA_Boxing,@Olympics,@iocmedia",,0,0,0,0,3,0,2024-08-07 00:53:53,,
1820941386197143842,@woofknight Some go on to win gold at the Olympics……,https://x.com/BradPeloquin/status/1820941386197143842,tweet,Brad Peloquin,@BradPeloquin,"Watertown, MA",@woofknight,,0,0,0,0,-,0,2024-08-07 00:53:52,,
1820941386180341865,You know everyone loves Dawn Staley cause no one even questions it when she’s sitting talking with JuJu at the Olympics 😂,https://x.com/madtravels24/status/1820941386180341865,tweet,Madison Dulaney,@madtravels24,,,,0,0,0,0,1,0,2024-08-07 00:53:52,,
1820941382787219966,@Joe_MLB_MAN @FIFAWWC @Olympics @SelecaoFeminina @FIFAcom Exactly,https://x.com/Edu_CRFxX/status/1820941382787219966,tweet,Eduardo Filipeᶜʳᶠ,@Edu_CRFxX,Brazil,"@Joe_MLB_MAN,@FIFAWWC,@Olympics,@SelecaoFeminina,@FIFAcom",,0,0,0,0,16,0,2024-08-07 00:53:51,,
1820941382657139185,@BryanTweed16 @CPATaxTeam Remove golf as an Olympic sport. Which admittedly isn’t a fun option.,https://x.com/brwnjst/status/1820941382657139185,tweet,Justin Brownlee,@brwnjst,"Fort Worth, TX","@BryanTweed16,@CPATaxTeam",,0,0,0,1,4,0,2024-08-07 00:53:51,,
1820941381902217462,OFFICIALLY THE BEST OLYMPICS FOR IRELAND AND WERE NOT EVEN DONE 👏🏻🇮🇪,https://x.com/papayasnorris/status/1820941381902217462,tweet,Meg ⁴,@papayasnorris,"4 | 55 | 1 ",,,0,0,0,2,5,0,2024-08-07 00:53:51,,